person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,28,0.4013437628746032,0.4587738811969757,0.4014823138713836,0.4520130157470703,0.3968043923377991,0.4511111080646515,,,0.3825388550758362,0.4557990133762359,0.4043339788913727,0.5112932324409485,0.3595464825630188,0.5024778246879578,0.4282309710979461,0.5475108623504639,0.3346311748027801,0.553156852722168,0.459861695766449,0.5480738878250122,0.3410992622375488,0.6010127663612366,0.3972008526325226,0.6191563010215759,0.3719028234481811,0.6198297739028931,0.398491770029068,0.7006864547729492,0.3926935493946075,0.6996358036994934,0.3689503967761993,0.7619161009788513,0.3906995356082916,0.7942724227905273
1,28,0.400819718837738,0.4621139466762543,0.4008987843990326,0.4551297724246979,0.3963519036769867,0.4543645083904266,,,0.3821372985839844,0.459047794342041,0.4035607278347015,0.5164828896522522,0.3593473434448242,0.5064572095870972,0.4263614118099212,0.5523912310600281,0.3342099785804748,0.5572974681854248,0.4578214883804321,0.5543887615203857,0.340338796377182,0.6058903932571411,0.3960477709770202,0.6205431818962097,0.3716241121292114,0.6197239756584167,0.391726940870285,0.7054893374443054,0.3944841623306274,0.697170078754425,0.3631140291690826,0.7646746039390564,0.3918796479701996,0.7942623496055603
1,28,0.4001450538635254,0.4661709666252136,0.4004715383052826,0.4591514468193054,0.3957138359546661,0.4583965837955475,,,0.3813773393630981,0.4625269472599029,0.4024656414985657,0.5193339586257935,0.3605521321296692,0.509863555431366,0.4260893762111664,0.5560005307197571,0.334261804819107,0.5623035430908203,0.456454187631607,0.5578103065490723,0.3416945338249206,0.6129232048988342,0.3951177895069122,0.6225414872169495,0.3727728426456451,0.6210371851921082,0.389289915561676,0.7103278636932373,0.3948431611061096,0.6981728672981262,0.3563760817050934,0.7695232629776001,0.3919606506824493,0.7942596673965454
1,28,0.3999599814414978,0.4691885113716125,0.4003848135471344,0.4623152315616607,0.3956164419651031,0.4615114033222198,,,0.3816561996936798,0.4655531942844391,0.4020098745822906,0.5220840573310852,0.3622826635837555,0.5121321082115173,0.4257790744304657,0.5614161491394043,0.3357128500938415,0.5665044188499451,0.4547504484653473,0.5621872544288635,0.3440726697444916,0.6161072850227356,0.3937489092350006,0.6257743835449219,0.3730087578296661,0.6236411929130554,0.3875126540660858,0.7119805216789246,0.3952764868736267,0.6985470056533813,0.3540636301040649,0.7716636061668396,0.39213427901268,0.7950208783149719
1,28,0.4002047777175903,0.4704704582691192,0.4006818830966949,0.4636347591876983,0.3959325850009918,0.4628431499004364,,,0.382067859172821,0.4665746092796325,0.4013552069664001,0.5217858552932739,0.3631142079830169,0.5122502446174622,0.4238194525241852,0.562183141708374,0.3375223278999328,0.5681371092796326,0.4517319798469543,0.5643816590309143,0.3470631837844848,0.6202320456504822,0.3923057317733764,0.6247782111167908,0.3725039660930633,0.6227380633354187,0.3872646391391754,0.7104871869087219,0.3959252536296844,0.6974231004714966,0.3533901572227478,0.7724094390869141,0.3928150236606598,0.7948939204216003
1,28,0.4001992344856262,0.4679937064647674,0.4008600413799286,0.4610949456691742,0.3956898152828216,0.460672914981842,,,0.3822024166584015,0.4651524126529693,0.4006996154785156,0.5195541381835938,0.364650547504425,0.5114569067955017,0.4224811792373657,0.561619758605957,0.3392060101032257,0.5678775906562805,0.4495534896850586,0.5629964470863342,0.3507435619831085,0.6176300048828125,0.3912597298622131,0.6246745586395264,0.3731849491596222,0.6233025193214417,0.3859022259712219,0.7086290717124939,0.3963049352169037,0.697234570980072,0.352422297000885,0.7725239992141724,0.392960250377655,0.793208658695221
1,28,0.3998288512229919,0.4652603268623352,0.4012173116207123,0.4582501649856567,0.3953011631965637,0.4576846659183502,,,0.3823663592338562,0.4614025056362152,0.4013345837593078,0.5165966749191284,0.3656327128410339,0.5084719657897949,0.4208748042583465,0.5593751668930054,0.3429514169692993,0.56590336561203,0.4474071562290191,0.5586003661155701,0.3563263118267059,0.6127005815505981,0.3910048604011535,0.6210150122642517,0.3729107677936554,0.6193098425865173,0.3871473371982574,0.704591691493988,0.3968596458435058,0.692521333694458,0.3529241979122162,0.771272599697113,0.3929772675037384,0.7907284498214722
1,28,0.4006004333496094,0.4606058001518249,0.401953250169754,0.4540494382381439,0.3960852026939392,0.4534364640712738,,,0.3833877742290497,0.4582310020923614,0.4010651707649231,0.5111351013183594,0.3676210343837738,0.5041040182113647,0.4197700619697571,0.5558058619499207,0.3448425829410553,0.5627040266990662,0.4438729584217071,0.55365389585495,0.3636820912361145,0.6088883876800537,0.3898812532424927,0.6170318126678467,0.3735128343105316,0.6160203814506531,0.3848502933979034,0.6983661651611328,0.3971076309680938,0.6901830434799194,0.3515707850456238,0.7719056606292725,0.3943988084793091,0.7889472842216492
1,28,0.4015542864799499,0.4567597210407257,0.4028703868389129,0.4502357840538025,0.3969590365886688,0.4493317008018493,,,0.384123146533966,0.454274833202362,0.4019407629966736,0.5082246661186218,0.3703163266181946,0.5005661249160767,0.4196198582649231,0.5515307188034058,0.348796397447586,0.5580093264579773,0.4435598254203796,0.5489810705184937,0.3661102950572967,0.6000971794128418,0.3906706571578979,0.6152660846710205,0.3756245076656341,0.6140368580818176,0.3834286630153656,0.6963465213775635,0.3984283208847046,0.6898622512817383,0.351377785205841,0.772637665271759,0.395935446023941,0.7884963750839233
1,28,0.4026027917861938,0.4541340172290802,0.4039692878723144,0.4474615454673767,0.398001104593277,0.446949690580368,,,0.385654479265213,0.452079713344574,0.4032988548278808,0.504045307636261,0.3716617226600647,0.4993864297866821,0.4187749922275543,0.5471120476722717,0.3523362278938293,0.5605372786521912,0.4403990805149078,0.5454983115196228,0.3759660124778747,0.601624071598053,0.3920761942863464,0.6126733422279358,0.3768927454948425,0.6127297878265381,0.3833884000778198,0.6912203431129456,0.4001206755638122,0.6872189044952393,0.3509753942489624,0.7709342837333679,0.3976604044437408,0.7846518754959106
1,28,0.4040052592754364,0.4525978863239288,0.4054670631885528,0.4463036358356476,0.3993858397006988,0.4457781612873077,,,0.3873538076877594,0.451824277639389,0.4047354757785797,0.5028006434440613,0.3736368715763092,0.4986212849617004,0.4185760617256164,0.5461454391479492,0.3555010855197906,0.5599004030227661,0.4376256167888641,0.5456315279006958,0.379108726978302,0.5990999937057495,0.3931846916675567,0.6102837324142456,0.3783000707626343,0.6101369857788086,0.3832457661628723,0.6903335452079773,0.400856614112854,0.6854570508003235,0.3508343398571014,0.7713817954063416,0.3988892138004303,0.7818359732627869
1,28,0.4049026668071747,0.4530370831489563,0.406744509935379,0.4468782246112823,0.4002514779567718,0.4460794329643249,,,0.388284295797348,0.4514976441860199,0.405229777097702,0.5032824277877808,0.3758497834205627,0.497966855764389,0.418694406747818,0.5487349033355713,0.3584671914577484,0.5588454008102417,0.4351638853549957,0.5481266379356384,0.3805590569972992,0.5956519842147827,0.3928186595439911,0.6102821230888367,0.3791123330593109,0.6091564893722534,0.3838471174240112,0.6913201212882996,0.4024606645107269,0.6838721632957458,0.3517264425754547,0.7718746662139893,0.3996317684650421,0.7790415287017822
1,28,0.40595543384552,0.454362154006958,0.4081123471260071,0.448131650686264,0.4014019072055816,0.4477587342262268,,,0.3902570307254791,0.4532252848148346,0.4061840176582336,0.5040377378463745,0.3785346150398254,0.4998075664043426,0.4167693257331848,0.5536485910415649,0.3620782792568207,0.5618353486061096,0.432420551776886,0.5512688159942627,0.3857625722885132,0.6006059646606445,0.3946610987186432,0.6122429966926575,0.3818931579589844,0.610648512840271,0.384691059589386,0.6918765306472778,0.4032383263111114,0.6827594637870789,0.3518334925174713,0.771118700504303,0.4016822874546051,0.7723203897476196
1,28,0.4079982042312622,0.45635986328125,0.4099997878074646,0.4502476155757904,0.4035542607307434,0.4498079419136047,,,0.3925653398036957,0.4550661742687225,0.4080100059509277,0.5051971673965454,0.3803899884223938,0.5018523335456848,0.4156341850757599,0.5516207218170166,0.3659493029117584,0.5634803771972656,0.4310336410999298,0.5536816120147705,0.3889962136745453,0.601848840713501,0.3971763849258423,0.6130101084709167,0.3842417597770691,0.6124160885810852,0.3860484957695007,0.692808210849762,0.4062723517417907,0.6858177781105042,0.3519942164421081,0.7713169455528259,0.4044966697692871,0.7740087509155273
1,28,0.4096967875957489,0.4581972062587738,0.4116764068603515,0.4520153403282165,0.4050495028495788,0.4519750773906708,,,0.3938645422458648,0.4583957195281982,0.4086589813232422,0.5081095099449158,0.3834486305713653,0.5041714310646057,0.4141068756580353,0.560072660446167,0.3682465255260467,0.5679853558540344,0.4283201098442077,0.5597637891769409,0.3926049470901489,0.6050441265106201,0.398473709821701,0.615160346031189,0.3867339491844177,0.6137152910232544,0.3899729549884796,0.6966385245323181,0.4083105027675628,0.6867659687995911,0.3531237840652466,0.7678090929985046,0.4037119150161743,0.7752746343612671
1,28,0.4111241400241852,0.4602773189544678,0.4134660065174103,0.4540181457996368,0.4063377678394317,0.4542499482631683,,,0.3955654501914978,0.4609639048576355,0.4093590676784515,0.5081512928009033,0.386726975440979,0.5061929821968079,0.411156952381134,0.5608115196228027,0.3718169629573822,0.570246696472168,0.4259764552116394,0.5690723061561584,0.3954858183860779,0.6066073775291443,0.4017194211483001,0.6161109805107117,0.3912018835544586,0.6157820820808411,0.3940680623054504,0.6982671618461609,0.4113464653491974,0.6896427273750305,0.3557647466659546,0.7641596794128418,0.4036546945571899,0.7758886218070984
1,28,0.4141072332859039,0.460869163274765,0.4164857268333435,0.4545917809009552,0.4094015955924988,0.4545333087444305,,,0.3982565999031067,0.4607961177825928,0.4117010533809662,0.5081967711448669,0.3887631297111511,0.5070540308952332,0.4122997224330902,0.5586404800415039,0.3748740255832672,0.5719211101531982,0.4256369769573211,0.5734105706214905,0.3999126553535461,0.6086789965629578,0.4043852090835571,0.6156397461891174,0.3930663168430328,0.6155905723571777,0.3997290432453155,0.6989561915397644,0.4141559600830078,0.6897866129875183,0.3600617945194244,0.7591335773468018,0.4035150706768036,0.7734686732292175
1,28,0.4157608449459076,0.4597225487232208,0.4183483123779297,0.4534267783164978,0.4108015298843384,0.4536177814006805,,,0.3996008932590484,0.4609682857990265,0.4142944514751434,0.5073035359382629,0.3901155292987823,0.5082660913467407,0.4150682687759399,0.5561213493347168,0.3767078220844269,0.5717456936836243,0.4275280833244324,0.5777586698532104,0.4024120569229126,0.6072648763656616,0.4083960652351379,0.6143342852592468,0.3957300186157226,0.6156526207923889,0.4049293398857116,0.6958845853805542,0.4150297343730926,0.6904522180557251,0.3676519691944122,0.7532094120979309,0.4026500582695007,0.7703536152839661
1,28,0.4177547693252563,0.4570409953594208,0.4201864302158355,0.4508124589920044,0.4127790629863739,0.4512967467308044,,,0.401777446269989,0.4593612849712372,0.4195066392421722,0.5055188536643982,0.3913081586360931,0.5080923438072205,0.4200004637241363,0.5525721907615662,0.3806392550468445,0.5687496066093445,0.430008977651596,0.5853119492530823,0.4052672386169433,0.6043686270713806,0.4134361445903778,0.6140334010124207,0.3971880376338959,0.6163274645805359,0.4105830490589142,0.6935506463050842,0.4133303761482239,0.6921921372413635,0.375884473323822,0.7477856874465942,0.3994353413581848,0.7691289186477661
1,28,0.4210641980171203,0.4572542905807495,0.4226937592029571,0.4504820108413696,0.4162931442260742,0.4509590268135071,,,0.4044011533260345,0.4564839601516723,0.4209860265254974,0.5039263963699341,0.3919088244438171,0.5033403635025024,0.4206546247005462,0.5526001453399658,0.3841969668865204,0.5650427937507629,0.4321011006832123,0.5821126699447632,0.4091650247573852,0.5948117971420288,0.4181681871414184,0.6113329529762268,0.4002798199653625,0.6137480139732361,0.4182496964931488,0.6903539299964905,0.4155112504959106,0.6928314566612244,0.383879005908966,0.7342502474784851,0.398525208234787,0.7730457186698914
1,28,0.4231519699096679,0.4529900550842285,0.4254114031791687,0.4467798769474029,0.4180270135402679,0.4471260011196136,,,0.4068558812141418,0.454513818025589,0.4268551766872406,0.5023369789123535,0.393232136964798,0.5013648867607117,0.4252980649471283,0.5477467179298401,0.3879491686820984,0.5606329441070557,0.4349049925804138,0.5826611518859863,0.4121851921081543,0.5904972553253174,0.4230795800685882,0.6073992252349854,0.401614099740982,0.6100689172744751,0.4263139963150024,0.6848519444465637,0.4124721586704254,0.6898354291915894,0.3910637199878692,0.7335568070411682,0.4000352323055267,0.7724924683570862
1,28,0.4264612197875976,0.4532126784324646,0.4276947975158691,0.447574645280838,0.4215193688869476,0.4472651481628418,,,0.4092831611633301,0.4538481831550598,0.4271372854709625,0.5005097985267639,0.3957553803920746,0.4976256787776947,0.4271993637084961,0.5473393797874451,0.3920623064041137,0.5553469657897949,0.4354749023914337,0.5820394158363342,0.4164057672023773,0.584129273891449,0.4245935678482055,0.6071233153343201,0.4040466248989105,0.6092280745506287,0.4299668371677398,0.6833884716033936,0.4084265828132629,0.6874581575393677,0.3966430127620697,0.7389039993286133,0.4040045142173767,0.7725300192832947
1,28,0.4289511144161224,0.4494204223155975,0.4305871129035949,0.443784236907959,0.424535870552063,0.4431394040584564,,,0.4130283296108246,0.4488005936145782,0.4321155846118927,0.4970602989196777,0.3993215560913086,0.4936398565769195,,,0.3929994404315948,0.5465185642242432,,,0.4106951653957367,0.5826619863510132,0.4290560185909271,0.6075854897499084,0.4063568413257599,0.6074252724647522,0.4299321174621582,0.6906096339225769,0.4095450341701507,0.689683198928833,0.4210194051265716,0.7508695721626282,0.4000045955181122,0.761139452457428
1,28,0.4309066236019134,0.4491378962993622,0.4325189590454101,0.4427166581153869,0.4265573918819427,0.4430725872516632,,,0.4160817563533783,0.4481854736804962,0.4327220916748047,0.4945579171180725,0.40284064412117,0.4923166930675506,,,0.394670158624649,0.5478535890579224,,,0.4112811088562011,0.5810489058494568,0.4277733266353607,0.6032820343971252,0.4074330329895019,0.6032674312591553,0.4265817701816559,0.6925062537193298,0.4103350937366485,0.6911603212356567,0.4188543260097503,0.7650648355484009,0.4037994742393493,0.7701194286346436
1,28,0.4315157830715179,0.4492175579071045,0.433377206325531,0.4432319104671478,0.4273466169834137,0.4434198141098022,,,0.4175959825515747,0.4492653608322143,0.4341388642787933,0.4942101240158081,0.4050665199756622,0.4917100667953491,,,0.3922213613986969,0.5410004258155823,,,0.3999375700950622,0.5367187261581421,0.4300286173820495,0.599446177482605,0.4094721674919128,0.5990333557128906,0.4294676184654236,0.6892232298851013,0.4114020764827728,0.6875000596046448,0.4238543808460235,0.7621833682060242,0.4047437906265259,0.7662485837936401
2,28,,,,,,,0.4266247749328613,0.4637327790260315,0.4492354691028595,0.464451253414154,0.4170997738838196,0.5104555487632751,0.4565828740596771,0.5114844441413879,0.3943763673305511,0.5612026453018188,0.4617620408535003,0.5656726360321045,,,,,0.4279987215995788,0.6265071034431458,0.4497985243797302,0.6257680654525757,0.4370541572570801,0.7181549668312073,0.439657598733902,0.7159903645515442,0.448721319437027,0.8017483353614807,0.4259024560451507,0.8009971380233765
2,28,,,,,,,0.4219947159290313,0.4605047702789306,0.4432074725627899,0.4616943597793579,0.4111034572124481,0.5071645379066467,0.4524264633655548,0.5114882588386536,0.3883625268936157,0.5546509027481079,0.4627194404602051,0.5690044164657593,0.3946626484394073,0.5255061984062195,0.4621109068393707,0.5805858373641968,0.4216928482055664,0.629019021987915,0.4437755942344665,0.6296533942222595,0.4281212985515594,0.7229059934616089,0.4295295774936676,0.7190327048301697,0.4462615847587585,0.8147415518760681,0.4146861433982849,0.7981424927711487
2,28,,,,,,,0.4204077124595642,0.4637701213359833,0.4418578445911407,0.4647461771965027,0.4088192880153656,0.5071578025817871,0.4478099942207336,0.5083781480789185,0.3931382000446319,0.5613576173782349,0.4565330445766449,0.5591809153556824,0.4111189246177673,0.5746731758117676,0.4672878384590149,0.580136239528656,0.4180555641651153,0.6250228881835938,0.4397190511226654,0.6260868310928345,0.4199740290641784,0.7197346091270447,0.4231090843677521,0.7217254638671875,0.4362543523311615,0.8032371401786804,0.4083803296089172,0.8043814897537231
2,28,,,,,,,0.4150370955467224,0.4775487780570984,0.4320270419120788,0.4781792461872101,0.4015589952468872,0.5192757248878479,0.446351557970047,0.5211576819419861,0.3844760060310364,0.5671417713165283,0.4682825207710266,0.5692848563194275,0.4025752246379852,0.5656003952026367,0.4729810953140259,0.583174467086792,0.4121648073196411,0.6301954984664917,0.4370214641094208,0.6315816044807434,0.4105989634990692,0.7247143387794495,0.420438289642334,0.7246382236480713,0.4238381385803222,0.8091018795967102,0.4105373322963714,0.8049830794334412
2,28,0.4176699817180633,0.4752272963523865,0.4217190742492676,0.4691334962844848,0.4140580594539642,0.4687489867210388,0.4261784553527832,0.4762442708015442,0.4089908003807068,0.4748747646808624,0.4346824586391449,0.5197371244430542,0.4024305641651153,0.5199381709098816,0.4562363922595978,0.5605232119560242,0.3869484364986419,0.5646433234214783,0.4706094861030578,0.5814393758773804,0.392687976360321,0.5626060366630554,0.4244128465652466,0.6281537413597107,0.4065325856208801,0.6270591616630554,0.4176416397094726,0.7205849289894104,0.4068761765956878,0.7185659408569336,0.4136805832386017,0.8007663488388062,0.4112276434898376,0.7962663173675537
2,28,,,,,,,0.404803603887558,0.4745726287364959,0.4255621135234833,0.4748982787132263,0.3938761055469513,0.5158900618553162,0.4348905682563782,0.5185961127281189,0.3861269056797027,0.563725471496582,0.4559586644172668,0.5652636885643005,0.3931498229503631,0.5734407901763916,0.4709967076778412,0.5776668787002563,0.4022108912467956,0.6279011964797974,0.4271140992641449,0.6299027800559998,0.3979272246360779,0.7200710773468018,0.4179229140281677,0.7239293456077576,0.3982691168785095,0.8056014180183411,0.4090451598167419,0.8077595829963684
2,28,,,,,,,0.3978312611579895,0.4695388674736023,0.4186677932739258,0.4703008830547333,0.3874357938766479,0.5154037475585938,0.4269681870937347,0.5172857046127319,0.3860701322555542,0.5635809898376465,0.4557311236858368,0.561044454574585,0.3905861973762512,0.5727894902229309,0.4753513634204864,0.5722972750663757,0.3942353129386902,0.6277841925621033,0.4190989434719085,0.6293979287147522,0.3934133946895599,0.7170138955116272,0.4181295335292816,0.718907356262207,0.3872988522052765,0.8026913404464722,0.4060012996196747,0.8039788007736206
2,28,,,,,,,0.3943048417568207,0.4661110341548919,0.4150897860527038,0.4669486284255981,0.3840059041976928,0.512690544128418,0.4221372008323669,0.5171970129013062,0.3828750550746918,0.5554443597793579,0.451915442943573,0.5585740208625793,0.3883395493030548,0.570277988910675,0.4724434912204742,0.5698729157447815,0.3902201354503631,0.6250523328781128,0.414216935634613,0.6271058917045593,0.390126883983612,0.7145216464996338,0.4162165820598602,0.7138873338699341,0.3792121112346649,0.8026975989341736,0.4049020707607269,0.7969438433647156
2,28,,,,,,,,,0.4122602641582489,0.4666257500648498,0.3812016546726227,0.512308657169342,0.418315440416336,0.5162070989608765,0.381089299917221,0.5555005073547363,0.4469334781169891,0.5572509765625,0.3859466314315796,0.5707032084465027,0.4682154953479767,0.5682729482650757,0.3861376047134399,0.6281453371047974,0.4102869033813476,0.6287667155265808,0.3864212930202484,0.7129238843917847,0.4187328517436981,0.7061803340911865,0.3715778589248657,0.8071094155311584,0.4038810133934021,0.789798378944397
2,28,,,,,,,,,0.4097834825515747,0.4676582515239715,0.3805011212825775,0.5127282738685608,0.4142518937587738,0.5142912268638611,0.3838251531124115,0.5609092712402344,0.4421276450157165,0.5575093626976013,,,0.4600134789943695,0.5680927634239197,0.3839092254638672,0.6260635256767273,0.4062586724758148,0.6254621148109436,0.384398877620697,0.7110875248908997,0.4200507402420044,0.7026840448379517,0.3638394474983215,0.8084042072296143,0.4021687805652618,0.7869300842285156
2,28,,,,,,,,,0.4039585292339325,0.4697975218296051,0.3769608736038208,0.5137379765510559,0.4081960022449493,0.5157399773597717,0.3778508901596069,0.5575277805328369,0.4329927563667297,0.560718297958374,0.3840686976909637,0.5714941024780273,0.4612172544002533,0.5700611472129822,0.3792937397956848,0.6268898844718933,0.4004401564598083,0.6264110207557678,0.379331111907959,0.7143570780754089,0.418951541185379,0.7041536569595337,0.3570814132690429,0.8082106113433838,0.3981863558292389,0.786189079284668
2,28,,,,,0.4074193239212036,0.4691993594169616,,,0.4000868797302246,0.4738931357860565,0.3762543797492981,0.5167075395584106,0.4039925932884216,0.5209700465202332,0.3758756518363952,0.5631679892539978,0.4263622164726257,0.5744488835334778,0.3838085830211639,0.5743813514709473,0.4563005864620209,0.5774027705192566,0.3790776431560516,0.629268229007721,0.3982164263725281,0.628937304019928,0.3782698214054107,0.7172449827194214,0.4167870581150055,0.7042353749275208,0.3532076179981231,0.8089362978935242,0.3962517976760864,0.7829734683036804
2,28,0.4090246558189392,0.4765923917293548,,,0.4066227078437805,0.4700011312961578,,,0.3986908197402954,0.4763691127300262,0.376352310180664,0.5187502503395081,0.4024166464805603,0.5240049958229065,0.3755181431770324,0.5685392022132874,0.4154625236988067,0.5802277326583862,,,0.4414078891277313,0.5862125754356384,0.3776768743991852,0.633884608745575,0.3968530595302582,0.6334404945373535,0.3774987161159515,0.7179480791091919,0.4181229770183563,0.7078369855880737,0.3510908484458923,0.80690598487854,0.3949955403804779,0.7820025682449341
2,28,0.4086851477622986,0.4834264814853668,,,0.4061250686645508,0.4763742983341217,,,0.3963861465454101,0.4799787700176239,0.3779177963733673,0.5216208100318909,0.3956188261508941,0.5261757969856262,0.3735033273696899,0.5732372999191284,0.4076978862285614,0.5862641930580139,0.3824814856052398,0.5874152183532715,0.441122442483902,0.60124272108078,0.3792329728603363,0.6383456587791443,0.3919795155525207,0.6387881636619568,0.378706157207489,0.7235487103462219,0.4143327176570892,0.71484375,0.3487030565738678,0.8101630210876465,0.3911797702312469,0.7883477807044983
2,28,0.4078205227851867,0.4854793846607208,,,0.4050270318984985,0.478732019662857,,,0.395506352186203,0.4842303693294525,0.3786851763725281,0.5259192585945129,0.3962186276912689,0.532160758972168,,,0.4047222137451172,0.5927017331123352,,,0.4302184283733368,0.6041942834854126,0.3782539665699005,0.6397247910499573,0.3922663033008575,0.6402458548545837,0.3742857873439789,0.7232179641723633,0.4099730849266052,0.7152028679847717,0.3468141555786133,0.8053703308105469,0.3905053436756134,0.7883331775665283
2,28,0.4091439545154571,0.4868120551109314,,,0.4059720933437347,0.4798821210861206,,,0.3953883051872253,0.4859398603439331,0.3846957385540008,0.5274579524993896,0.3921190202236175,0.5358415246009827,,,0.3997849822044372,0.5991009473800659,,,0.4274336993694305,0.6081289052963257,0.3831368684768677,0.6416975259780884,0.3901038765907287,0.6440212726593018,0.3784828186035156,0.7236920595169067,0.4081641137599945,0.7219372987747192,0.3455178141593933,0.8023262023925781,0.3843318521976471,0.7907657027244568
2,28,0.4108929932117462,0.4844188690185547,,,0.4073912501335144,0.4776914715766907,,,0.3961016833782196,0.484591007232666,0.3898248374462127,0.5257948040962219,0.3910053074359894,0.5342142581939697,,,0.3977406620979309,0.5982704758644104,,,0.4269388616085052,0.6061886548995972,0.388868898153305,0.6396313309669495,0.3896554708480835,0.6429270505905151,0.3893927633762359,0.7195711135864258,0.4023120105266571,0.7206746339797974,0.3580263257026672,0.7928467392921448,0.3696835339069366,0.791103184223175
2,28,0.4124076068401336,0.4837892353534698,,,0.4089234471321106,0.4768397510051727,,,0.3974705040454864,0.4825367033481598,0.3928442299365997,0.5229472517967224,0.3920221030712127,0.5312346816062927,,,0.3948203921318054,0.5948013663291931,,,0.4252668619155884,0.5983842015266418,0.3903273046016693,0.6376405358314514,0.3920691907405853,0.6405364274978638,0.384238064289093,0.717901349067688,0.4071378707885742,0.7145525217056274,0.3456335961818695,0.7848329544067383,0.3833092153072357,0.7895524501800537
2,28,0.4140458106994629,0.4804852604866028,,,0.4105032384395599,0.4737869203090668,,,0.3987810015678406,0.4799301028251648,0.3989167809486389,0.5209912657737732,0.3931239545345306,0.5287585854530334,,,0.3963475823402405,0.5927196741104126,,,0.4222132563591003,0.5903308987617493,0.3949896991252899,0.6328997015953064,0.3928939700126648,0.6357558965682983,0.3902134895324707,0.7160670161247253,0.4045628011226654,0.7139597535133362,0.3500313758850097,0.7724995017051697,0.3797608613967895,0.787910521030426
2,28,0.4173094034194946,0.4775120913982391,,,0.4140330553054809,0.47100430727005,,,0.4030488431453705,0.47774139046669,0.4000280499458313,0.5194023847579956,0.3963640332221985,0.5245236158370972,0.4068650305271148,0.5649911165237427,0.3965708017349243,0.5880424380302429,,,0.4208132028579712,0.5890867114067078,0.3967710435390472,0.6268274784088135,0.3958823084831238,0.6300320625305176,0.3955501616001129,0.7056288719177246,0.402942955493927,0.7096425890922546,0.3624446094036102,0.7596166133880615,0.3787989020347595,0.7819269895553589
2,28,0.4203815758228302,0.4741144776344299,,,0.4172217547893524,0.4674888551235199,,,0.4063763916492462,0.4734395444393158,0.4074941575527191,0.5161680579185486,0.3950274288654327,0.5194717049598694,,,0.3974043130874634,0.5845496654510498,,,0.4237798750400543,0.5879448652267456,0.4037023484706878,0.6286949515342712,0.3956136703491211,0.6317304372787476,0.404303640127182,0.705155074596405,0.4042515754699707,0.707999587059021,0.3698746263980865,0.7520779371261597,0.3803297877311706,0.7876909375190735
2,28,0.4261481165885925,0.4734265506267547,,,0.4226549565792084,0.4671729207038879,,,0.4119864702224731,0.4729417860507965,0.4182862341403961,0.517241358757019,0.3975612223148346,0.5149770379066467,,,0.3977833390235901,0.5787798762321472,,,0.4247819781303406,0.5902377367019653,0.412864625453949,0.6243875026702881,0.3984181582927704,0.6262378096580505,0.4224124848842621,0.7012110352516174,0.4024787843227386,0.705126166343689,0.3764595091342926,0.7434740662574768,0.3848069012165069,0.7954150438308716
2,28,0.4298482835292816,0.4721997678279876,,,0.4266421198844909,0.4652930498123169,,,0.4159164428710937,0.4708363115787506,0.4215416312217712,0.5174611210823059,0.4023185968399048,0.5184322595596313,0.4308651983737945,0.5634989142417908,0.4010502994060516,0.5780847668647766,0.4418476223945617,0.5859977602958679,0.4273631274700165,0.5888188481330872,0.4149494171142578,0.6231415271759033,0.4004658758640289,0.627045214176178,0.4278468489646911,0.69138103723526,0.4024079442024231,0.7094647288322449,0.3948869705200195,0.7546489238739014,0.3795720040798187,0.7866655588150024
2,28,0.4343951344490051,0.4715726971626282,,,0.4308847784996032,0.4654512107372284,,,0.4204902648925781,0.4732773005962372,0.4286429286003113,0.5169242024421692,0.4077650010585785,0.5186678171157837,0.4371937811374664,0.5633009076118469,0.4022900760173797,0.5761891603469849,0.4446697235107422,0.5919711589813232,0.4275812208652496,0.5896036624908447,0.4213467836380005,0.6208155155181885,0.4046673774719238,0.6249111294746399,0.4378914833068847,0.6869385242462158,0.4019098281860351,0.7084925174713135,0.4088366627693176,0.7544965744018555,0.3783738315105438,0.7859117984771729
2,28,0.4415973722934723,0.4737132489681244,,,0.4378856718540191,0.4671385884284973,,,0.4254380464553833,0.4738776385784149,0.4352514147758484,0.5165472626686096,0.412022203207016,0.5205591320991516,0.4492731094360351,0.553885817527771,0.4042213857173919,0.577258825302124,0.452842652797699,0.5709881782531738,0.4282630980014801,0.5976543426513672,0.4280511736869812,0.6225507855415344,0.4092597961425781,0.6267121434211731,0.4453045725822449,0.6848034262657166,0.4059906899929046,0.7065311670303345,0.4275499284267425,0.760982096195221,0.3779411315917969,0.7830568552017212
